745,0.0022887,0,745,0.0072388,3,745,0.0041345,1,745,0.0065868,3,745,0.0067213,2,745,0.0072447,2,745,0.0074228,2,745,0.0054374,2,745,0.0050232,2,745,0.0030429,3,745,0.0043533,3,745,0.0048593,1,745,0.0090723,2,745,0.0064068,3,745,0.0034812,1,745,0.0087494,1,745,0.0075118,1,745,0.0062502,3,745,0.0039643,2,745,0.0058211,2,745,0.0029432,2,745,0.0031873,2,745,0.0033351,2,745,0.0025605,1,745,0.0033022,2,745,0.0060421,2,745,0.0048506,3,745,0.0052291,2,745,0.0070523,1,745,0.0048172,2,745,0.0025995,3,745,0.0068607,3,745,0.0036276,3,745,0.0012156,1,745,0.0052073,3,745,0.0045923,2,745,0.016044,1,745,0.0047565,2,745,0.0048451,3,745,0.0058683,1,745,0.010635,1,745,0.0021327,2,745,0.015614,1,745,0.0053817,3,745,0.0041029,3,745,0.0029002,2,745,0.0064607,1,745,0.006989,1,745,0.0046422,2,745,0.0043045,2,745,0.0042881,1,745,0.010675,1,745,0.0034959,3,745,0.0045136,1,745,0.0025384,3,745,0.0066296,1,745,0.0044603,3,745,0.0076346,3,745,0.0056015,3,745,0.0070501,1,745,0.0023328,1
746,0.0022867,0,746,0.0072441,3,746,0.0041315,1,746,0.0065841,3,746,0.0067211,2,746,0.0072442,2,746,0.007418,2,746,0.0054201,2,746,0.0050204,2,746,0.0030444,3,746,0.0043446,3,746,0.0048502,1,746,0.0090676,2,746,0.006418,3,746,0.0034796,1,746,0.0087193,1,746,0.0075021,1,746,0.006248,3,746,0.0039556,2,746,0.0058271,2,746,0.002939,2,746,0.0031851,2,746,0.0033252,2,746,0.0025553,1,746,0.0033043,2,746,0.006034,2,746,0.0048507,3,746,0.005235,2,746,0.0070773,1,746,0.0048196,2,746,0.0025983,3,746,0.0068557,3,746,0.0036242,3,746,0.0012175,1,746,0.0051962,3,746,0.004591,2,746,0.01605,1,746,0.0047545,2,746,0.0048447,3,746,0.0058648,1,746,0.010633,1,746,0.0021345,2,746,0.015588,1,746,0.0053753,3,746,0.0041022,3,746,0.0029015,2,746,0.0064478,1,746,0.006996,1,746,0.0046447,2,746,0.0043034,2,746,0.0042878,1,746,0.010659,1,746,0.0034961,3,746,0.0045069,1,746,0.0025413,3,746,0.0066248,1,746,0.0044613,3,746,0.00764,3,746,0.0056018,3,746,0.0070354,1,746,0.0023357,1
747,0.0022863,0,747,0.0072424,3,747,0.004134,1,747,0.0065866,3,747,0.0067233,2,747,0.0072668,2,747,0.0074216,2,747,0.0054158,2,747,0.0050155,2,747,0.0030424,3,747,0.0043692,3,747,0.0048337,1,747,0.0090628,2,747,0.0064142,3,747,0.0034895,1,747,0.0087076,1,747,0.0075083,1,747,0.006238,3,747,0.0039443,2,747,0.0058347,2,747,0.0029416,2,747,0.003183,2,747,0.0033071,2,747,0.0025593,1,747,0.0033096,2,747,0.0060434,2,747,0.0048431,3,747,0.0052326,2,747,0.007069,1,747,0.0048029,2,747,0.0025994,3,747,0.0068625,3,747,0.0036226,3,747,0.0012171,1,747,0.00519,3,747,0.0045936,2,747,0.016019,1,747,0.0047496,2,747,0.0048447,3,747,0.005846,1,747,0.010606,1,747,0.0021334,2,747,0.015579,1,747,0.0053794,3,747,0.0041024,3,747,0.0029027,2,747,0.0064423,1,747,0.0069946,1,747,0.0046401,2,747,0.0043036,2,747,0.0042683,1,747,0.010651,1,747,0.0034866,3,747,0.0045142,1,747,0.0025418,3,747,0.0066153,1,747,0.0044608,3,747,0.0076409,3,747,0.0056013,3,747,0.0070268,1,747,0.0023422,1
748,0.0022863,0,748,0.0072488,3,748,0.0041309,1,748,0.0065823,3,748,0.0067279,2,748,0.0072558,2,748,0.0074095,2,748,0.0054138,2,748,0.0050123,2,748,0.0030444,3,748,0.0043591,3,748,0.0048295,1,748,0.0090618,2,748,0.0064,3,748,0.0034883,1,748,0.0087015,1,748,0.0074837,1,748,0.0062457,3,748,0.0039484,2,748,0.005827,2,748,0.0029315,2,748,0.0031875,2,748,0.0033107,2,748,0.0025566,1,748,0.0033022,2,748,0.006038,2,748,0.0048422,3,748,0.0052182,2,748,0.0070321,1,748,0.0048122,2,748,0.0025981,3,748,0.0068566,3,748,0.0036227,3,748,0.0012197,1,748,0.0051856,3,748,0.0045922,2,748,0.015971,1,748,0.0047493,2,748,0.0048423,3,748,0.0058607,1,748,0.010608,1,748,0.002131,2,748,0.015613,1,748,0.0053764,3,748,0.0041051,3,748,0.0028995,2,748,0.0064444,1,748,0.0069683,1,748,0.0046402,2,748,0.0043046,2,748,0.0042847,1,748,0.010637,1,748,0.0034814,3,748,0.0045073,1,748,0.0025389,3,748,0.0066055,1,748,0.0044603,3,748,0.0076337,3,748,0.0056028,3,748,0.0070199,1,748,0.0023363,1
749,0.0022863,0,749,0.0072448,3,749,0.0041265,1,749,0.0065846,3,749,0.0067285,2,749,0.0072525,2,749,0.0074013,2,749,0.0054048,2,749,0.0050062,2,749,0.0030426,3,749,0.0043567,3,749,0.0048425,1,749,0.0090517,2,749,0.0063978,3,749,0.0034778,1,749,0.0087057,1,749,0.0074796,1,749,0.0062406,3,749,0.0039424,2,749,0.0058345,2,749,0.0029232,2,749,0.0031844,2,749,0.0033245,2,749,0.0025582,1,749,0.0033003,2,749,0.0060332,2,749,0.0048439,3,749,0.0052055,2,749,0.0070362,1,749,0.0048174,2,749,0.0026005,3,749,0.0068556,3,749,0.0036261,3,749,0.0012179,1,749,0.0051696,3,749,0.0045984,2,749,0.015984,1,749,0.0047483,2,749,0.0048485,3,749,0.0058465,1,749,0.010612,1,749,0.0021295,2,749,0.015582,1,749,0.0053813,3,749,0.0041045,3,749,0.0028981,2,749,0.006438,1,749,0.0069917,1,749,0.0046373,2,749,0.0042948,2,749,0.0042851,1,749,0.010643,1,749,0.0034817,3,749,0.004516,1,749,0.0025372,3,749,0.0066014,1,749,0.0044622,3,749,0.0076309,3,749,0.0056049,3,749,0.0070084,1,749,0.0023405,1
750,0.0022858,0,750,0.0072463,3,750,0.0041313,1,750,0.006584,3,750,0.0067351,2,750,0.0072563,2,750,0.0073959,2,750,0.0054041,2,750,0.0050044,2,750,0.0030437,3,750,0.0043647,3,750,0.0048171,1,750,0.0090406,2,750,0.0064039,3,750,0.0034835,1,750,0.008703,1,750,0.0074607,1,750,0.0062416,3,750,0.0039426,2,750,0.0058301,2,750,0.0029327,2,750,0.0031819,2,750,0.0033138,2,750,0.00256,1,750,0.0033021,2,750,0.0060326,2,750,0.0048455,3,750,0.0051988,2,750,0.007045,1,750,0.0048199,2,750,0.0025994,3,750,0.0068551,3,750,0.0036203,3,750,0.0012124,1,750,0.0051621,3,750,0.0045936,2,750,0.016008,1,750,0.0047489,2,750,0.0048527,3,750,0.0058176,1,750,0.010603,1,750,0.0021274,2,750,0.015526,1,750,0.0053715,3,750,0.0041078,3,750,0.0028974,2,750,0.0064345,1,750,0.006974,1,750,0.0046382,2,750,0.0042953,2,750,0.0042878,1,750,0.010642,1,750,0.0034842,3,750,0.0045179,1,750,0.002535,3,750,0.0065805,1,750,0.0044572,3,750,0.0076333,3,750,0.0056026,3,750,0.0069907,1,750,0.0023379,1
751,0.0022865,0,751,0.0072457,3,751,0.0041267,1,751,0.006588,3,751,0.0067355,2,751,0.0072351,2,751,0.0073973,2,751,0.0054018,2,751,0.0050115,2,751,0.0030421,3,751,0.0043563,3,751,0.0048104,1,751,0.0090394,2,751,0.0064045,3,751,0.0034751,1,751,0.0087205,1,751,0.0074582,1,751,0.0062393,3,751,0.0039202,2,751,0.0058366,2,751,0.002929,2,751,0.0031779,2,751,0.0033215,2,751,0.0025577,1,751,0.0032961,2,751,0.0060209,2,751,0.0048441,3,751,0.0052079,2,751,0.0070357,1,751,0.004826,2,751,0.0025989,3,751,0.0068504,3,751,0.0036229,3,751,0.0012075,1,751,0.0051474,3,751,0.004596,2,751,0.015971,1,751,0.0047391,2,751,0.0048434,3,751,0.0058193,1,751,0.010601,1,751,0.0021275,2,751,0.015545,1,751,0.0053777,3,751,0.0041079,3,751,0.0028921,2,751,0.0064281,1,751,0.0069639,1,751,0.0046399,2,751,0.0042884,2,751,0.0042801,1,751,0.01063,1,751,0.003488,3,751,0.0045088,1,751,0.0025368,3,751,0.0065693,1,751,0.004456,3,751,0.0076453,3,751,0.0055996,3,751,0.0069879,1,751,0.0023361,1
752,0.0022868,0,752,0.0072496,3,752,0.0041253,1,752,0.0065883,3,752,0.0067372,2,752,0.0072394,2,752,0.0073839,2,752,0.0053963,2,752,0.0050079,2,752,0.0030436,3,752,0.0043487,3,752,0.0048018,1,752,0.0090379,2,752,0.0064057,3,752,0.0034623,1,752,0.0087068,1,752,0.0074518,1,752,0.0062316,3,752,0.003914,2,752,0.0058421,2,752,0.0029205,2,752,0.003176,2,752,0.0033281,2,752,0.002556,1,752,0.0032964,2,752,0.006024,2,752,0.0048428,3,752,0.0051996,2,752,0.0070304,1,752,0.0048254,2,752,0.0025986,3,752,0.0068612,3,752,0.0036223,3,752,0.0012032,1,752,0.0051458,3,752,0.0045993,2,752,0.015985,1,752,0.0047402,2,752,0.004849,3,752,0.0057954,1,752,0.010568,1,752,0.0021257,2,752,0.015518,1,752,0.0053787,3,752,0.0041087,3,752,0.0028864,2,752,0.0064213,1,752,0.006973,1,752,0.0046371,2,752,0.004293,2,752,0.0042821,1,752,0.010641,1,752,0.0034822,3,752,0.004505,1,752,0.0025344,3,752,0.0065509,1,752,0.0044603,3,752,0.0076398,3,752,0.0056025,3,752,0.0069798,1,752,0.0023402,1
753,0.0022868,0,753,0.00725,3,753,0.0041171,1,753,0.0065872,3,753,0.006735,2,753,0.0072302,2,753,0.0073822,2,753,0.0053944,2,753,0.0049972,2,753,0.0030399,3,753,0.004353,3,753,0.0047868,1,753,0.0090363,2,753,0.0064098,3,753,0.0034599,1,753,0.0087172,1,753,0.0074452,1,753,0.0062267,3,753,0.0039273,2,753,0.0058408,2,753,0.0029251,2,753,0.0031722,2,753,0.0033179,2,753,0.0025553,1,753,0.0033007,2,753,0.0060136,2,753,0.0048449,3,753,0.0051899,2,753,0.0070137,1,753,0.0048255,2,753,0.0025991,3,753,0.0068575,3,753,0.0036214,3,753,0.001201,1,753,0.0051457,3,753,0.0045964,2,753,0.015975,1,753,0.0047346,2,753,0.0048452,3,753,0.0057813,1,753,0.010576,1,753,0.0021237,2,753,0.015516,1,753,0.0053756,3,753,0.0041109,3,753,0.0028841,2,753,0.0064153,1,753,0.0069531,1,753,0.0046376,2,753,0.0042979,2,753,0.0042809,1,753,0.010634,1,753,0.003484,3,753,0.0044969,1,753,0.002535,3,753,0.0065546,1,753,0.0044605,3,753,0.0076439,3,753,0.0056011,3,753,0.006982,1,753,0.0023437,1
754,0.0022882,0,754,0.0072504,3,754,0.0041222,1,754,0.0065844,3,754,0.0067342,2,754,0.0072376,2,754,0.0073774,2,754,0.0053876,2,754,0.0049971,2,754,0.0030405,3,754,0.0043434,3,754,0.0047718,1,754,0.0090373,2,754,0.0063938,3,754,0.0034596,1,754,0.0087068,1,754,0.0074342,1,754,0.0062215,3,754,0.0039283,2,754,0.0058393,2,754,0.0029208,2,754,0.0031662,2,754,0.0033213,2,754,0.0025535,1,754,0.003295,2,754,0.0060189,2,754,0.0048463,3,754,0.0051879,2,754,0.0070189,1,754,0.0048171,2,754,0.0025984,3,754,0.0068547,3,754,0.003623,3,754,0.0011973,1,754,0.0051392,3,754,0.0046,2,754,0.015961,1,754,0.0047297,2,754,0.0048487,3,754,0.0057669,1,754,0.010563,1,754,0.0021227,2,754,0.015494,1,754,0.0053736,3,754,0.004111,3,754,0.0028803,2,754,0.006412,1,754,0.0069438,1,754,0.004641,2,754,0.0042932,2,754,0.004287,1,754,0.010635,1,754,0.0034822,3,754,0.0044983,1,754,0.0025339,3,754,0.0065678,1,754,0.0044609,3,754,0.0076398,3,754,0.0056002,3,754,0.0069919,1,754,0.0023384,1
755,0.0022887,0,755,0.0072502,3,755,0.0041213,1,755,0.0065824,3,755,0.0067396,2,755,0.0072387,2,755,0.00736,2,755,0.0053815,2,755,0.0049899,2,755,0.0030401,3,755,0.0043518,3,755,0.0047562,1,755,0.0090281,2,755,0.0063924,3,755,0.0034648,1,755,0.0087137,1,755,0.0074343,1,755,0.0062221,3,755,0.0039281,2,755,0.005844,2,755,0.0029157,2,755,0.0031705,2,755,0.0033237,2,755,0.0025527,1,755,0.003289,2,755,0.006016,2,755,0.0048409,3,755,0.0051971,2,755,0.0070116,1,755,0.0048132,2,755,0.002598,3,755,0.0068586,3,755,0.0036203,3,755,0.0011958,1,755,0.005134,3,755,0.004592,2,755,0.015929,1,755,0.0047339,2,755,0.0048505,3,755,0.0057806,1,755,0.010568,1,755,0.0021219,2,755,0.015474,1,755,0.0053709,3,755,0.0041116,3,755,0.0028718,2,755,0.0064006,1,755,0.0069342,1,755,0.0046453,2,755,0.0042743,2,755,0.0042884,1,755,0.010622,1,755,0.0034866,3,755,0.0045044,1,755,0.0025319,3,755,0.0065547,1,755,0.0044623,3,755,0.0076398,3,755,0.0055993,3,755,0.0069691,1,755,0.0023324,1
756,0.0022889,0,756,0.0072527,3,756,0.0041143,1,756,0.0065747,3,756,0.0067439,2,756,0.0072441,2,756,0.0073506,2,756,0.0053732,2,756,0.0049943,2,756,0.0030405,3,756,0.004341,3,756,0.0047494,1,756,0.009035,2,756,0.0063891,3,756,0.0034655,1,756,0.0086897,1,756,0.0074223,1,756,0.0062248,3,756,0.0039251,2,756,0.0058397,2,756,0.0029231,2,756,0.0031777,2,756,0.0033053,2,756,0.0025512,1,756,0.0032956,2,756,0.0060069,2,756,0.0048443,3,756,0.0052017,2,756,0.0069939,1,756,0.0048127,2,756,0.0025994,3,756,0.0068604,3,756,0.0036169,3,756,0.0011963,1,756,0.0051409,3,756,0.004588,2,756,0.015904,1,756,0.0047405,2,756,0.004851,3,756,0.00577,1,756,0.010561,1,756,0.0021211,2,756,0.015485,1,756,0.0053739,3,756,0.0041111,3,756,0.0028685,2,756,0.0063931,1,756,0.006917,1,756,0.0046444,2,756,0.0042779,2,756,0.0042822,1,756,0.010617,1,756,0.0034819,3,756,0.0045093,1,756,0.0025323,3,756,0.0065459,1,756,0.0044613,3,756,0.0076413,3,756,0.0055979,3,756,0.0069636,1,756,0.0023333,1
757,0.0022905,0,757,0.007255,3,757,0.0041106,1,757,0.0065793,3,757,0.0067456,2,757,0.0072441,2,757,0.0073464,2,757,0.005378,2,757,0.0049818,2,757,0.0030403,3,757,0.0043415,3,757,0.0047419,1,757,0.0090194,2,757,0.0063971,3,757,0.0034544,1,757,0.0086887,1,757,0.0074,1,757,0.0062196,3,757,0.0039122,2,757,0.0058326,2,757,0.0029201,2,757,0.0031693,2,757,0.0033119,2,757,0.0025472,1,757,0.0032847,2,757,0.0060066,2,757,0.0048418,3,757,0.0052052,2,757,0.00699,1,757,0.0048162,2,757,0.0025979,3,757,0.0068614,3,757,0.0036148,3,757,0.0011912,1,757,0.005133,3,757,0.0045803,2,757,0.015898,1,757,0.0047341,2,757,0.0048528,3,757,0.0057716,1,757,0.01056,1,757,0.002123,2,757,0.015492,1,757,0.0053686,3,757,0.0041128,3,757,0.0028617,2,757,0.0063878,1,757,0.0069276,1,757,0.0046464,2,757,0.0042776,2,757,0.0042947,1,757,0.010611,1,757,0.0034816,3,757,0.0044977,1,757,0.0025308,3,757,0.006528,1,757,0.0044593,3,757,0.0076433,3,757,0.0056018,3,757,0.0069506,1,757,0.0023335,1
758,0.0022892,0,758,0.0072558,3,758,0.0041072,1,758,0.0065841,3,758,0.0067435,2,758,0.007257,2,758,0.0073481,2,758,0.0053638,2,758,0.0049875,2,758,0.0030403,3,758,0.0043357,3,758,0.0047458,1,758,0.0090163,2,758,0.0063949,3,758,0.0034473,1,758,0.0086896,1,758,0.0074138,1,758,0.0062198,3,758,0.0039189,2,758,0.0058307,2,758,0.0029052,2,758,0.0031651,2,758,0.0033086,2,758,0.0025472,1,758,0.0032856,2,758,0.006015,2,758,0.0048445,3,758,0.0051911,2,758,0.0069865,1,758,0.0047978,2,758,0.0025983,3,758,0.0068569,3,758,0.0036144,3,758,0.0011856,1,758,0.0051257,3,758,0.0045743,2,758,0.015891,1,758,0.0047335,2,758,0.0048564,3,758,0.0057321,1,758,0.010536,1,758,0.0021228,2,758,0.015516,1,758,0.0053684,3,758,0.0041129,3,758,0.0028572,2,758,0.0063849,1,758,0.0069023,1,758,0.0046444,2,758,0.0042668,2,758,0.0042813,1,758,0.010598,1,758,0.003482,3,758,0.0045089,1,758,0.0025298,3,758,0.0065139,1,758,0.0044563,3,758,0.0076356,3,758,0.0055988,3,758,0.0069393,1,758,0.0023338,1
759,0.0022899,0,759,0.007259,3,759,0.0041097,1,759,0.0065879,3,759,0.0067471,2,759,0.0072598,2,759,0.0073328,2,759,0.0053553,2,759,0.0049831,2,759,0.0030406,3,759,0.0043397,3,759,0.0047426,1,759,0.0090206,2,759,0.0063879,3,759,0.003447,1,759,0.0086947,1,759,0.007413,1,759,0.0062168,3,759,0.0039173,2,759,0.0058391,2,759,0.0029053,2,759,0.0031619,2,759,0.0033068,2,759,0.0025484,1,759,0.0032821,2,759,0.0060039,2,759,0.0048394,3,759,0.0051909,2,759,0.0069801,1,759,0.0048056,2,759,0.0025979,3,759,0.0068554,3,759,0.0036125,3,759,0.0011791,1,759,0.0051183,3,759,0.0045613,2,759,0.015901,1,759,0.0047289,2,759,0.0048579,3,759,0.0057441,1,759,0.010522,1,759,0.0021193,2,759,0.015496,1,759,0.0053739,3,759,0.0041128,3,759,0.0028519,2,759,0.0063802,1,759,0.0069132,1,759,0.0046453,2,759,0.0042733,2,759,0.0042696,1,759,0.010605,1,759,0.0034845,3,759,0.0045028,1,759,0.0025279,3,759,0.0065109,1,759,0.0044574,3,759,0.007641,3,759,0.005603,3,759,0.0069393,1,759,0.0023344,1
760,0.0022885,0,760,0.0072589,3,760,0.0041124,1,760,0.0065934,3,760,0.0067486,2,760,0.0072619,2,760,0.0073263,2,760,0.0053574,2,760,0.0049809,2,760,0.0030393,3,760,0.0043442,3,760,0.0047344,1,760,0.009013,2,760,0.0063947,3,760,0.0034372,1,760,0.0086844,1,760,0.0073976,1,760,0.0062201,3,760,0.0038992,2,760,0.0058349,2,760,0.0029025,2,760,0.0031582,2,760,0.0033074,2,760,0.002545,1,760,0.0032821,2,760,0.0060118,2,760,0.0048428,3,760,0.0051911,2,760,0.0069747,1,760,0.0048006,2,760,0.0025987,3,760,0.0068547,3,760,0.0036107,3,760,0.0011728,1,760,0.0051175,3,760,0.0045519,2,760,0.01589,1,760,0.0047259,2,760,0.0048554,3,760,0.0057317,1,760,0.010525,1,760,0.0021169,2,760,0.015509,1,760,0.00538,3,760,0.0041136,3,760,0.0028526,2,760,0.00638,1,760,0.0069063,1,760,0.0046464,2,760,0.004257,2,760,0.004277,1,760,0.010603,1,760,0.0034844,3,760,0.0044796,1,760,0.0025302,3,760,0.0064964,1,760,0.0044616,3,760,0.0076387,3,760,0.0056007,3,760,0.0069363,1,760,0.0023248,1
761,0.0022886,0,761,0.0072613,3,761,0.0041228,1,761,0.006589,3,761,0.0067464,2,761,0.0072483,2,761,0.0073253,2,761,0.0053514,2,761,0.0049834,2,761,0.0030411,3,761,0.0043296,3,761,0.0047277,1,761,0.0090233,2,761,0.0063967,3,761,0.0034325,1,761,0.008654,1,761,0.0074004,1,761,0.0062189,3,761,0.0039101,2,761,0.0058262,2,761,0.0029041,2,761,0.0031541,2,761,0.0033006,2,761,0.0025463,1,761,0.0032761,2,761,0.006006,2,761,0.004841,3,761,0.0051869,2,761,0.0069902,1,761,0.0047909,2,761,0.0025943,3,761,0.0068596,3,761,0.0036109,3,761,0.0011648,1,761,0.0051154,3,761,0.0045514,2,761,0.015859,1,761,0.0047213,2,761,0.0048606,3,761,0.0057385,1,761,0.010516,1,761,0.0021149,2,761,0.015495,1,761,0.0053721,3,761,0.0041132,3,761,0.0028468,2,761,0.0063782,1,761,0.0069025,1,761,0.0046487,2,761,0.0042679,2,761,0.004272,1,761,0.010586,1,761,0.0034817,3,761,0.0044929,1,761,0.0025268,3,761,0.006484,1,761,0.0044591,3,761,0.0076378,3,761,0.0056009,3,761,0.0069332,1,761,0.0023178,1
762,0.0022882,0,762,0.0072623,3,762,0.004119,1,762,0.0065939,3,762,0.0067504,2,762,0.0072399,2,762,0.007325,2,762,0.0053407,2,762,0.0049771,2,762,0.0030385,3,762,0.0043169,3,762,0.0047238,1,762,0.0090109,2,762,0.0063876,3,762,0.0034431,1,762,0.008647,1,762,0.0073889,1,762,0.0062172,3,762,0.0038896,2,762,0.0058257,2,762,0.0029069,2,762,0.0031559,2,762,0.0032937,2,762,0.0025474,1,762,0.0032735,2,762,0.0060072,2,762,0.0048442,3,762,0.0051733,2,762,0.0069679,1,762,0.0047966,2,762,0.0025949,3,762,0.0068604,3,762,0.0036112,3,762,0.0011676,1,762,0.0051124,3,762,0.0045528,2,762,0.015843,1,762,0.0047229,2,762,0.0048623,3,762,0.0057494,1,762,0.010518,1,762,0.0021161,2,762,0.015502,1,762,0.0053728,3,762,0.0041133,3,762,0.0028485,2,762,0.0063675,1,762,0.0069027,1,762,0.004643,2,762,0.0042666,2,762,0.004284,1,762,0.010563,1,762,0.0034851,3,762,0.0045022,1,762,0.0025292,3,762,0.0064795,1,762,0.0044567,3,762,0.007627,3,762,0.0056012,3,762,0.0069418,1,762,0.0023157,1
763,0.0022856,0,763,0.0072677,3,763,0.0041259,1,763,0.0065928,3,763,0.0067499,2,763,0.0072585,2,763,0.0073098,2,763,0.0053473,2,763,0.0049705,2,763,0.0030417,3,763,0.0043108,3,763,0.0047263,1,763,0.0090206,2,763,0.0063871,3,763,0.0034359,1,763,0.0086314,1,763,0.0073785,1,763,0.0062179,3,763,0.0038898,2,763,0.0058261,2,763,0.0029114,2,763,0.0031523,2,763,0.0032805,2,763,0.0025413,1,763,0.003273,2,763,0.0060012,2,763,0.0048441,3,763,0.0051864,2,763,0.0069762,1,763,0.0047931,2,763,0.0025921,3,763,0.0068589,3,763,0.0036091,3,763,0.0011638,1,763,0.0051039,3,763,0.004553,2,763,0.015827,1,763,0.004716,2,763,0.0048532,3,763,0.0057252,1,763,0.010517,1,763,0.0021133,2,763,0.0155,1,763,0.0053729,3,763,0.0041142,3,763,0.0028511,2,763,0.0063611,1,763,0.0069344,1,763,0.0046362,2,763,0.0042733,2,763,0.0042974,1,763,0.010556,1,763,0.0034834,3,763,0.0045008,1,763,0.0025289,3,763,0.0064713,1,763,0.0044587,3,763,0.0076355,3,763,0.0056025,3,763,0.0069226,1,763,0.0023106,1
764,0.0022846,0,764,0.0072704,3,764,0.0041181,1,764,0.0065941,3,764,0.0067423,2,764,0.0072551,2,764,0.0073126,2,764,0.005332,2,764,0.0049605,2,764,0.0030406,3,764,0.0043212,3,764,0.0047189,1,764,0.0090195,2,764,0.0063833,3,764,0.003427,1,764,0.0086403,1,764,0.0073684,1,764,0.0062135,3,764,0.0038939,2,764,0.0058366,2,764,0.0028978,2,764,0.0031475,2,764,0.0032731,2,764,0.0025336,1,764,0.0032678,2,764,0.0059961,2,764,0.0048422,3,764,0.0051776,2,764,0.0069567,1,764,0.0047911,2,764,0.0025928,3,764,0.0068567,3,764,0.0036065,3,764,0.0011584,1,764,0.0051109,3,764,0.0045505,2,764,0.015784,1,764,0.0047125,2,764,0.004855,3,764,0.0057219,1,764,0.010493,1,764,0.0021128,2,764,0.015499,1,764,0.0053712,3,764,0.0041156,3,764,0.00285,2,764,0.0063448,1,764,0.0068992,1,764,0.0046384,2,764,0.0042658,2,764,0.0042972,1,764,0.01056,1,764,0.0034823,3,764,0.0045052,1,764,0.0025263,3,764,0.006469,1,764,0.004459,3,764,0.0076369,3,764,0.0056042,3,764,0.0069184,1,764,0.002306,1
765,0.0022841,0,765,0.0072746,3,765,0.0041232,1,765,0.006591,3,765,0.0067461,2,765,0.0072495,2,765,0.0073031,2,765,0.0053352,2,765,0.0049618,2,765,0.003041,3,765,0.0043215,3,765,0.004715,1,765,0.0090221,2,765,0.0063845,3,765,0.0034196,1,765,0.0086164,1,765,0.0073691,1,765,0.0062102,3,765,0.003898,2,765,0.0058272,2,765,0.0028951,2,765,0.0031475,2,765,0.0032686,2,765,0.0025301,1,765,0.0032566,2,765,0.00599,2,765,0.0048442,3,765,0.0051792,2,765,0.0069604,1,765,0.00479,2,765,0.0025961,3,765,0.0068559,3,765,0.0036066,3,765,0.0011565,1,765,0.0051027,3,765,0.0045339,2,765,0.01582,1,765,0.004709,2,765,0.0048635,3,765,0.0057233,1,765,0.010524,1,765,0.0021142,2,765,0.015511,1,765,0.0053728,3,765,0.0041168,3,765,0.0028492,2,765,0.0063386,1,765,0.0068967,1,765,0.0046431,2,765,0.004264,2,765,0.0042815,1,765,0.010569,1,765,0.0034768,3,765,0.0045091,1,765,0.0025271,3,765,0.0064621,1,765,0.0044602,3,765,0.0076332,3,765,0.0056045,3,765,0.0069248,1,765,0.0023021,1
766,0.0022841,0,766,0.0072743,3,766,0.0041161,1,766,0.0065857,3,766,0.0067385,2,766,0.0072545,2,766,0.007296,2,766,0.0053368,2,766,0.0049514,2,766,0.0030371,3,766,0.0043151,3,766,0.0047002,1,766,0.0090079,2,766,0.0063775,3,766,0.0034231,1,766,0.0086434,1,766,0.0073524,1,766,0.0061971,3,766,0.0039091,2,766,0.0058273,2,766,0.0028893,2,766,0.0031434,2,766,0.0032847,2,766,0.002521,1,766,0.0032571,2,766,0.0059865,2,766,0.0048493,3,766,0.0051805,2,766,0.0069348,1,766,0.0047957,2,766,0.0025947,3,766,0.0068575,3,766,0.0036059,3,766,0.0011564,1,766,0.0050868,3,766,0.0045295,2,766,0.015831,1,766,0.0047026,2,766,0.004857,3,766,0.0057059,1,766,0.0105,1,766,0.0021125,2,766,0.015514,1,766,0.0053739,3,766,0.0041174,3,766,0.0028447,2,766,0.0063336,1,766,0.0069131,1,766,0.0046443,2,766,0.0042616,2,766,0.0042961,1,766,0.010565,1,766,0.0034745,3,766,0.0044792,1,766,0.0025263,3,766,0.0064542,1,766,0.0044618,3,766,0.0076231,3,766,0.0056071,3,766,0.0069178,1,766,0.0023041,1
767,0.0022828,0,767,0.0072757,3,767,0.0041156,1,767,0.0065837,3,767,0.0067416,2,767,0.0072568,2,767,0.0072931,2,767,0.0053261,2,767,0.0049544,2,767,0.0030395,3,767,0.0043048,3,767,0.0046878,1,767,0.0090006,2,767,0.0063774,3,767,0.0034067,1,767,0.0086324,1,767,0.0073536,1,767,0.006199,3,767,0.0039012,2,767,0.005821,2,767,0.0028922,2,767,0.0031371,2,767,0.0032687,2,767,0.0025216,1,767,0.0032527,2,767,0.0059912,2,767,0.0048486,3,767,0.0051727,2,767,0.0069472,1,767,0.0047844,2,767,0.0025948,3,767,0.0068645,3,767,0.0036044,3,767,0.0011502,1,767,0.0050909,3,767,0.0045323,2,767,0.015824,1,767,0.0047055,2,767,0.0048587,3,767,0.0057019,1,767,0.01049,1,767,0.0021123,2,767,0.015507,1,767,0.0053745,3,767,0.0041172,3,767,0.0028442,2,767,0.0063329,1,767,0.0068827,1,767,0.0046404,2,767,0.0042646,2,767,0.0042923,1,767,0.010553,1,767,0.0034693,3,767,0.0044794,1,767,0.0025257,3,767,0.0064434,1,767,0.0044592,3,767,0.0076369,3,767,0.0056052,3,767,0.0069326,1,767,0.0023015,1
